trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2020-11-17,-0.5670914262209047,52910,0.0017010017010017364,0.011529011529011424,0.035154035154035146,0.07805707805707796,0.0910980910980912
2020-11-18,-0.3881910528023091,53000,-0.005094339622641497,0.018301886792452926,0.029245283018867863,0.0792452830188679,0.09320754716981128
2020-11-19,-0.41521512869123484,52730,0.014981983690498746,0.03868765408685748,0.04892850369808466,0.07851318035274035,0.11378721790252233
2020-11-20,-0.5975829181818211,53520,0.008408071748879031,0.019245142002989546,0.048579970104633885,0.07343049327354256,0.10911808669656198
2020-11-23,-1.310824113078839,53970,0.014823049842505043,0.024828608486195947,0.06874189364461736,0.05669816564758201,0.09838799332962767
2020-11-24,-0.8115471321772214,54770,-0.00401679751688877,0.024648530217272313,0.04144604710608002,0.03943764834763552,0.05714807376300901
2020-11-25,-0.4383891769566468,54550,0.013932172318973368,0.05737855178735107,0.048579285059578314,0.04949587534372135,0.060494958753437134
2020-11-26,-0.021984161233431224,55310,0.014644729705297399,0.03127824986440064,0.02820466461760973,0.038691014283131375,0.050985355270294797
2020-11-27,-0.10294835380670689,56120,0.027797576621525266,0.0192444761225945,0.023699215965787612,0.03047042052744109,0.04347826086956519
2020-11-30,-0.4945619545635088,57680,-0.01109570041608876,-0.014042995839112393,-0.011269070735090203,0.0029472954230236326,0.018897364771151226
2020-12-01,-1.3296164314013823,57040,0.0028050490883591017,0.007187938288919948,-0.0019284712482467992,0.012096774193548487,0.0199859747545581
2020-12-02,-0.5694316980738338,57200,-0.005769230769230749,-0.002972027972028002,0.0008741258741258306,0.012937062937062871,0.02237762237762242
2020-12-03,-0.5472283036752423,56870,0.010198698786706428,0.0010550378055214082,0.010198698786706428,0.03270617197116232,0.015473887814313247
2020-12-04,-1.0549068223210878,57450,-0.0073107049608355235,-0.003481288076588318,0.00661444734551786,0.033246301131418576,0.012358572671888668
2020-12-07,-0.6848795745147706,57030,-0.0017534630896020031,0.007364544976328213,0.014378397334736004,0.03945291951604424,0.01893740136770128
2020-12-08,0.03834377794281157,56930,0.0056209379940277415,0.015808888108203023,0.014052344985069354,0.017038468294396703,0.036887405585807054
2020-12-09,-0.31837346811493045,57250,0.003493449781659441,0.010480349344978102,0.01205240174672495,0.010480349344978102,0.03965065502183407
2020-12-10,-0.3240226632049686,57450,0.00661444734551786,0.004873803307223756,0.022280243690165458,0.011836379460400392,0.05169712793733683
2020-12-11,-2.096383265574922,57830,0.0003458412588621673,0.0019021269237420313,0.02645685630295702,0.012623205948469662,0.014525332872211694
2020-12-14,-0.8744767197775476,57850,-0.0020743301642177636,0.015211754537597155,0.024719101123595433,0.015903197925669854,0.014866032843561028
2020-12-15,0.09842291529459281,57730,0.0036376234193660206,0.028234886540793314,0.0029447427680582283,0.0077949073272129965,0.018188117096830103
2020-12-16,-0.2720941303320837,57940,0.013634794615119183,0.023127373144632424,-0.001553331032102201,0.009319986192612983,0.01380738695201944
2020-12-17,-0.2998744068002971,58730,0.010727056019070424,-0.014132470628299032,-0.010216243827686045,-0.016686531585220488,-0.0006810829218457659
2020-12-18,-0.7101392235511333,59360,-0.0013477088948786742,-0.025438005390835627,-0.013477088948787075,-0.020215633423180557,-0.0013477088948786742
2020-12-21,-1.0356087391712296,59280,-0.023279352226720618,-0.019399460188933904,-0.0086032388663968,-0.019736842105263164,-0.006578947368421018
2020-12-22,-0.7991850035054149,57900,-0.0008635578583765513,0.011398963730570033,0.004835924006908465,0.01951640759930906,0.021070811744386964
2020-12-23,-1.0159225183004748,57850,0.004840103716508226,0.015903197925669854,0.010890233362143453,0.028867761452031182,0.02575626620570448
2020-12-24,-0.18511422668810795,58130,0.007397213142955383,0.0008601410631343676,-0.006537072079821127,0.0393944606915535,0.011697918458627221
2020-12-25,-0.08924984316180508,58560,0.0035860655737705027,-0.001366120218579181,-0.006830601092896127,0.0018784153005464432,0.009050546448087449
2020-12-28,-0.30178157532673505,58770,-0.01003913561340819,-0.017355793772332873,-0.011230219499744787,-0.0010209290454313846,-0.005104645227156701
2020-12-29,-0.4749827230821593,58180,0.005156411137848149,-0.00034376074252318034,0.014609831557236053,0.010312822275696076,0.009281540048126535
2020-12-30,-0.4705347482379879,58480,-0.012482900136798869,-0.006326949384404923,0.017783857729138264,0.0044459644322845104,-0.012311901504788003
2020-12-31,-0.7312011330250797,57750,0.00709956709956705,0.022164502164502276,0.04623376623376618,0.016277056277056223,-0.0034632034632035014
2021-01-04,-0.32805470456321767,58160,-0.0008596973865199198,0.023383768913342484,0.008768913342503515,0.01925722145804687,-0.00429848693259971
2021-01-05,-0.49037442827596445,58110,0.015832042677680347,0.03975219411461017,0.01032524522457412,0.01342281879194629,-0.013939081053174984
2021-01-06,-0.5521314375751776,59030,0.008300863967474204,-0.006098593935287111,-0.004235134677282759,0.0015246484838218333,-0.034389293579535796
2021-01-07,-0.50360138038922,59520,0.015120967741935498,-0.013608870967741882,-0.01310483870967738,-0.003024193548387122,-0.02856182795698925
2021-01-08,-0.9568794001964976,60420,-0.028963919232042334,-0.027143330023171153,-0.028632903012247635,-0.026646805693478992,-0.036577292287322094
2021-01-11,-1.7056903866368769,58670,0.0006817794443496616,0.001193114027612019,0.010397136526333783,0.0071586841656723355,0.002045338333049207
2021-01-12,-1.8014571999254911,58710,0.0011923011412025009,-0.0003406574689149844,0.0030659172202349705,-0.004087889626980035,0.016181229773462702
2021-01-13,-0.680475745516663,58780,-0.0006805035726437092,0.008506294658046976,0.005784280367471917,-0.0010207553589656193,0.03504593399115352
2021-01-14,-0.4041563657484612,58740,-0.0008512087163772275,0.0025536261491316825,0.010214504596527174,-0.016683690840994192,0.0783112019067076
2021-01-15,-0.7663567779128787,58690,0.01005281990117557,0.0073266314533992905,0.0020446413358323756,-0.019424092690407235,0.09592775600613401
2021-01-18,-1.1647367509598485,59280,-0.006578947368421018,0.0010121457489877805,-0.0032051282051281937,-0.023110661268555988,0.13647098515519573
2021-01-19,-0.25955380228875946,58890,0.0039055866870436606,-0.001358464934623882,-0.00713194090677538,-0.026999490575649543,0.15384615384615374
2021-01-20,-0.547799147582469,59120,0.003721244925575018,-0.0005074424898511287,-0.006765899864682012,-0.035859269282814576,0.14868064952638704
2021-01-21,-0.2805340008320909,59340,-0.008931580721267318,-0.014661274014155734,-0.02662622177283447,-0.025615099427030663,0.18217054263565902
2021-01-22,-0.5562845524714071,58810,0.004761095051861952,-0.0015303519809556354,-0.021424927733378674,-0.010202346539704088,0.15541574562149285
2021-01-25,-0.5238712243628258,59090,-0.01049246911490942,-0.022508038585209,-0.01996953799289225,-0.005077001184633612,0.1414790996784565
2021-01-26,-0.1401214270355284,58470,0.004275696938601081,-0.01573456473405166,-0.02001026167265263,0.020352317427740685,0.14212416623909707
2021-01-27,0.2962920358751998,58720,-0.016348773841961872,-0.01379427792915533,-0.029291553133514947,0.03610354223433232,0.15480245231607626
2021-01-28,-1.21354296569188,57760,-0.003635734072022112,-0.007963988919667542,0.0010387811634349209,0.09660664819944609,0.15218144044321336
2021-01-29,-0.6238655308856175,57550,0.006255430060816636,-0.009556907037358786,0.011468288444830499,0.11763683753258047,0.14700260642919205
2021-02-01,0.07348469704165493,57910,-0.010533586599896338,-0.0015541357278535672,0.015195993783457151,0.1633569331721636,0.13745467104127096
2021-02-02,0.5431612753278067,57300,-0.005235602094240788,0.01588132635253059,0.04118673647469451,0.18586387434554963,0.15392670157068067
2021-02-03,0.07747816085164029,57000,0.014385964912280613,0.03140350877192977,0.06736842105263152,0.1914035087719299,0.1473684210526316
2021-02-04,0.2563589206560527,57820,0.006745070909719875,0.031822898650985865,0.09546869595295737,0.2132480110688344,0.1649948114839157
2021-02-05,0.657334042556046,58210,0.009963923724445989,0.045181240336712,0.10496478268338771,0.16732520185535127,0.1496306476550422
2021-02-08,0.1788831958595819,58790,0.014798435108011487,0.07739411464534784,0.1459431876169417,0.1473039632590576,0.14849464194590922
2021-02-09,1.1125704855414364,59660,0.019778746228628963,0.07810928595373778,0.13895407308079122,0.11934294334562523,0.11867247737177333
2021-02-10,1.3428066790971767,60840,0.041091387245233424,0.10733070348454965,0.11620644312952,0.11456278763971062,0.1002629848783696
2021-02-18,0.1853324479397009,63340,0.01547205557309761,0.07278181244079573,0.10751499842121892,0.05067887590779918,0.056520366277234
2021-02-19,-1.0162713162651962,64320,0.04741915422885579,0.055814676616915415,0.05643656716417911,0.02627487562189046,0.026430348258706493
2021-02-22,-1.8512255797711323,67370,0.008609173222502653,0.041264657859581444,0.0011874721686211398,-0.02226510316164465,-0.008460739201424983
2021-02-23,-0.6898441669830974,67950,-0.0005886681383370229,0.0,-0.017218543046357615,-0.026931567328918327,-0.013392200147167022
2021-02-24,-1.6437004983591081,67910,0.03298483286702991,-0.006773671035193662,-0.0014725371815638155,-0.036960683257252214,-0.021057281696362784
2021-02-25,-1.7683026448279648,70150,-0.031361368496079844,-0.048039914468995026,-0.05131860299358515,-0.039771917320028494,-0.06543121881682112
2021-02-26,-2.3586815587309644,67950,-0.00735835172921262,-0.0020603384841795247,-0.028550404709345112,-0.01515820456217809,-0.02619573215599702
2021-03-01,-0.896163040408463,67450,-0.009933283914010382,-0.013343217197924417,-0.02342475908080055,0.0010378057820608078,-0.01645663454410673
2021-03-02,-0.4251911078176622,66780,0.015423779574722962,-0.011530398322851187,-0.009883198562443796,-0.0005989817310572132,-0.013477088948787075
2021-03-03,-0.9924438668052521,67810,-0.018581330187288025,-0.028609349653443417,-0.035540480755050896,-0.01282996608169884,-0.03259106326500516
2021-03-04,-0.24987354288785069,66550,-0.008114199849737047,-0.006461307287753515,0.012171299774605515,0.0055597295266716085,-0.021938392186326094
2021-03-05,-1.2774548891710311,66010,-0.0021208907741251393,-0.009241024087259464,0.01378579003181346,0.0001514921981518036,0.0163611574003939
2021-03-08,-1.0178266914047327,65870,0.003795354486108904,0.022620312737209547,0.025049339608319343,0.014118718688325593,0.017306816456656993
2021-03-09,-1.1350881764905514,66120,-0.010889292196007205,0.012099213551119092,0.00937689050211743,0.01391409558378709,0.011796733212341204
2021-03-10,-0.7821815893654147,65400,0.02996941896024463,0.03241590214067269,0.02354740061162075,0.016513761467889854,0.02400611620795101
2021-03-11,-1.0565734768538924,67360,-0.0065320665083135054,-0.009204275534441808,-0.0065320665083135054,-0.026722090261282694,-0.008016627078384797
2021-03-12,-1.2120446763614132,66920,0.00896592946802155,0.00029886431560077753,-0.013448894202032324,-0.011207411835026937,-0.017334130304841655
2021-03-15,-0.5588581093184971,67520,-0.011552132701421747,-0.008886255924170583,-0.010663507109004766,-0.01747630331753558,-0.023548578199052095
2021-03-16,-0.355539701482893,66740,0.0029967036260114543,-0.010788133053641014,0.0044950554390170705,-0.01288582559184892,-0.006143242433323315
2021-03-17,-0.3461644314821982,66940,-0.0002987750224081598,-0.0020914251568568965,-0.006871825515386898,-0.020017926501344485,0.016432626232447012
2021-03-18,-0.28620809172302075,66920,-0.013448894202032324,0.001793185893604221,-0.020322773460848764,-0.027346084877465593,0.024208009563658095
2021-03-19,-1.1917776355723313,66020,0.011814601635868005,0.006967585580127222,0.00227203877612836,0.016207209936382805,0.05513480763405032
2021-03-22,-0.5348008661386756,66800,0.00359281437125758,-0.018562874251497052,-0.006886227544910195,0.0031437125748503547,0.03967065868263475
2021-03-23,-1.162436732448103,67040,-0.00835322195704058,-0.012977326968973801,-0.017303102625298328,-0.0020883054892600894,0.02505966587112174
2021-03-24,0.013971015600253026,66480,-0.013838748495788256,-0.002105896510228633,-0.013237063778580027,0.007370637785800271,0.040162454873646114
2021-03-25,-0.4474476381511646,65560,0.009304453935326418,0.004881025015253115,-0.00716900549115318,0.019219035997559475,0.059182428309945134
2021-03-26,-0.7738578821632829,66170,0.002569140093698019,-0.008614175608281704,0.013903581683542443,-0.006196161402448275,0.07269155206286837
2021-03-29,-0.6440556645528618,66340,-0.00693397648477545,-0.018842327404280934,0.010099487488694603,-0.006180283388604213,0.09255351220982821
2021-03-30,-0.5881375559937655,65880,-0.004250151791135415,0.01836672738312073,0.015482695810564717,0.006830601092896238,0.08287795992714031
2021-03-31,-0.1558094861248665,65600,-0.007774390243902474,0.02149390243902438,0.020884146341463516,0.037195121951219434,0.10335365853658529
2021-04-01,-0.5812008806645053,65090,0.030726686126901104,0.027807650944845497,0.026578583499769604,0.053003533568904526,0.10447073283146402
2021-04-02,-1.4104682157130035,67090,-0.001192428081681296,-0.001788642122521944,-0.019824116857952045,0.03830675212401258,0.0916679087792518
2021-04-06,-0.7107643795371599,67010,-0.0016415460379047841,-0.002835397701835496,-0.016116997463065164,0.03641247574988804,0.11774362035517094
2021-04-07,-0.736199155059706,66900,0.0010463378176381877,-0.01704035874439458,-0.00852017937219729,0.027204783258594878,0.1617339312406576
2021-04-08,-0.43592014138576257,66970,-0.002239808869643145,-0.01552934149619234,0.015977303270120924,0.03255188890548011,0.13483649395251596
2021-04-09,-0.18162151535105148,66820,-0.01586351391798868,-0.007333133792277735,0.02574079616881164,0.039209817419934234,0.1536964980544746
2021-04-12,0.10768357890489184,65760,0.0025851581508515853,0.034671532846715314,0.05930656934306566,0.07937956204379559,0.15526155717761547
2021-04-13,0.3448228042485808,65930,0.00606704080084941,0.03958744122554214,0.05338995904747468,0.09934779311390862,0.13089640527832547
2021-04-14,-0.32160241125986544,66330,0.02578018995929443,0.05020352781546822,0.03603196140509568,0.07553143374038895,0.12694105231418673
2021-04-15,-0.7978981072024739,68040,0.007348618459729561,0.02072310405643729,0.016313932980599688,0.06378600823045266,0.11845972957084072
2021-04-16,-1.316414676685738,68540,0.016340822877151995,0.0026262036766850905,0.013131018383425674,0.0488765684271959,0.0844762182667056
2021-04-19,-0.757899280530033,69660,-0.003014642549526325,-0.007321274763135266,0.018949181739879473,0.051392477749066856,0.05785242606948038
2021-04-20,-0.9636105332573438,69450,-0.010511159107271406,-0.00014398848092156413,0.043628509719222386,0.0784737221022318,0.039020878329733666
2021-04-21,-0.7691899114669506,68720,0.006257275902211923,0.032887077997671765,0.03812572759022115,0.130966239813737,0.04249126891734578
2021-04-22,-0.8923539854494248,69150,0.004193781634128646,0.04815618221258133,0.04671005061460587,0.09906001446131607,0.044540853217642784
2021-04-23,-1.1000177794551962,69440,0.022177419354838745,0.027361751152073843,0.035282258064516236,0.11016705069124422,0.03369815668202758
2021-04-26,-1.4079485436767194,70980,0.021132713440405793,0.019723865877712132,0.031839954916877966,0.07030149337841651,0.013524936601859716
2021-04-27,-1.5044181107844858,72480,-0.01572847682119205,-0.008140176600441529,0.033388520971302516,0.028697571743929284,0.012003311258278249
2021-04-28,-0.8987973677966219,71340,0.014578076815250807,0.02663302495093922,0.08943089430894302,0.047799271096159224,0.03658536585365857
